t,x,y
1773820019.87137,3.0380939663256683,-3.4228665465901282
1773820019.907034,3.0376927594161764,-3.4351001327313115
1773820019.9416194,3.037302526287656,-3.446982296453698
1773820019.9719937,3.036958718987917,-3.4574326761250114
1773820020.0064814,3.036567401509264,-3.4693154681632414
1773820020.041328,3.036171239772943,-3.4813402366746335
1773820020.0713747,3.0358278829462395,-3.491723546456067
1773820020.106309,3.035427549997286,-3.5038132002691458
1773820020.1412227,3.0350264303974335,-3.5159143669794717
1773820020.1715233,3.0346772217140954,-3.526431663380458
1773820020.2062848,3.034275586905024,-3.538514523251959
1773820020.2409964,3.0338730733369195,-3.5505984294476076
1773820020.2713363,3.0335191596952757,-3.5611754586066926
1773820020.3067248,3.03310458232826,-3.5735302505777042
1773820020.341287,3.0326986974555448,-3.5856150113433403
1773820020.3716915,3.032340108668507,-3.596261035827031
1773820020.4066305,3.0319273608747075,-3.6085122435349293
1773820020.4413612,3.03151631090002,-3.6207088909833205
1773820020.4709494,3.031164464300708,-3.6311140742815757
1773820020.5068865,3.030735973657885,-3.6437699437277757
1773820020.5414174,3.030321801577289,-3.6559490108116037
1773820020.5715387,3.0299591521659788,-3.666587766887924
1773820020.6059687,3.029544386114715,-3.678765229075117
1773820020.6397474,3.0291368037512214,-3.6907298926756837
1773820020.6711626,3.02875598781689,-3.7018730996113227
1773820020.7065287,3.028326381288237,-3.714435618460204
1773820020.7410357,3.0279075023647444,-3.7267113724168746
1773820020.7711465,3.0275391284819624,-3.737438015397428
1773820020.8065774,3.0271034123671834,-3.7500775572472342
1773820020.8410788,3.026677376286891,-3.7624038622139424
1773820020.871386,3.0263023138451106,-3.773246749085362
1773820020.9067638,3.0258630947423075,-3.7859213377065952
1773820020.94109,3.025434918796044,-3.7982374523814446
1773820020.971292,3.025056763528674,-3.8090886135724666
1773820021.0068464,3.0246113119458866,-3.8218806953738635
1773820021.0413206,3.0241782361448823,-3.834302526675503
1773820021.0714452,3.023797626664317,-3.8451719268974816
1773820021.1060867,3.023358515108691,-3.857688184875747
1773820021.1397493,3.022930676878814,-3.8698683036302253
1773820021.1712983,3.022528116485551,-3.881299248192457
1773820021.2068043,3.0220741143613834,-3.894182146533394
1773820021.2412505,3.0216326222459533,-3.9066988778073184
1773820021.2716203,3.0212416975471355,-3.9177493215320736
1773820021.3061996,3.0207957711929683,-3.930348569039479
1773820021.3415177,3.0203380563792765,-3.943235802106766
1773820021.371651,3.019946736760972,-3.9542461711514614
1773820021.4060886,3.0194984138843357,-3.966846270333101
1773820021.441622,3.0190334431031536,-3.979866282936542
1773820021.4712605,3.0186442342022803,-3.990740963019306
1773820021.5068839,3.0181760382996337,-4.003829235914039
1773820021.541251,3.017722882318856,-4.016474343766776
1773820021.5712245,3.017326203872676,-4.027517531188084
1773820021.6064646,3.0168581066170255,-4.040518661863392
1773820021.6418421,3.016386987807468,-4.0535895157113995
1773820021.6720896,3.015981827743201,-4.064780043863326
1773820021.7068398,3.01551514097469,-4.077653629273962
1773820021.7412596,3.0150522452270256,-4.090422979815744
1773820021.7714207,3.0146453157049735,-4.10162731567897
1773820021.806959,3.01416406373617,-4.11484688943108
1773820021.8413596,3.0136955157213645,-4.127661570485018
1773820021.8715248,3.0132841453141435,-4.138913310024472
1773820021.9060671,3.012809984675278,-4.151814828468823
1773820021.9416738,3.0123203115664614,-4.1651328418045495
1773820021.9719117,3.01190240702482,-4.176457943639138
1773820022.0064428,3.0114235999566303,-4.189407964951618
1773820022.039797,3.010959874420324,-4.201933967396184
1773820022.072165,3.010508503421381,-4.2141056812974504
1773820022.1071188,3.01001887780974,-4.227267812680584
1773820022.141643,3.009533829520847,-4.24028636461506
1773820022.1717973,3.0091089765350323,-4.251671973591768
1773820022.2065294,3.0086176133608062,-4.2648031864372085
1773820022.2396321,3.0081474525723912,-4.277335514261683
1773820022.2719572,3.007687184372244,-4.289589486529095
1773820022.3068998,3.007187862690007,-4.302853758473748
1773820022.3417852,3.0066864582020445,-4.316114655052605
1773820022.3719375,3.0062521283489447,-4.327591442279378
1773820022.406435,3.005753356440783,-4.340739023070546
1773820022.439733,3.0052702478448783,-4.353446685372722
1773820022.471395,3.004809559217589,-4.365545615165796
1773820022.5061805,3.0043003645600916,-4.3788556849807065
1773820022.5398326,3.0038061743948234,-4.3917496402836935
1773820022.571145,3.003343739330338,-4.403762577786514
1773820022.606494,3.0028208657054023,-4.4173420668321315
1773820022.639891,3.0023265027247894,-4.43018930304469
1773820022.6719825,3.001848487077348,-4.4425502291489325
1773820022.7066853,3.0013294672450286,-4.455934615520309
1773820022.7413952,3.00080907473718,-4.469340101330195
1773820022.7715106,3.0003564972625845,-4.480986035590958
1773820022.8073857,2.999814471937668,-4.494877233392945
1773820022.839673,2.999326238035262,-4.507396010755429
1773820022.8720644,2.99883429896818,-4.519971080864341
1773820022.9068532,2.998304456498277,-4.533494707584835
1773820022.941623,2.9977721771995753,-4.547029278420061
1773820022.9718432,2.997307168144517,-4.558807789114366
1773820023.0061421,2.9967774007416925,-4.57219287291091
1773820023.039716,2.996256638053317,-4.585312303887414
1773820023.0720818,2.995752492817239,-4.59797592892659
1773820023.1066651,2.995212650283665,-4.611524812011044
1773820023.1400697,2.9946894634034207,-4.624629198617842
1773820023.1713207,2.994197031399382,-4.6369039604765145
1773820023.2067113,2.9936389684678213,-4.6508228067629815
1773820023.2399194,2.9931131118135488,-4.6639006180170295
1773820023.2713096,2.992614696433727,-4.676277944165093
1773820023.3073375,2.992039798965912,-4.690502425374425
1773820023.3417256,2.9914889547360763,-4.70409781310069
1773820023.3717303,2.9910098055444667,-4.715975149470215
1773820023.4063108,2.990455547132608,-4.729680671595276
1773820023.4415429,2.9898859162688223,-4.743663150911809
1773820023.4715257,2.989399720151373,-4.7555771544804735
1773820023.5069473,2.9888227737660644,-4.769670083887639
1773820023.5417466,2.988254759827802,-4.783533884049756
1773820023.571879,2.987761778990939,-4.7955534283324734
1773820023.606301,2.987196696636391,-4.809300946017099
1773820023.6416843,2.9866117755512933,-4.823451020250591
1773820023.6719077,2.986111212205944,-4.835552808117312
1773820023.7066896,2.9855333752304576,-4.849497000025473
1773820023.7414508,2.9849543283170146,-4.863451373480807
1773820023.7716935,2.984450893133765,-4.87560688841349
1773820023.807019,2.983858879204782,-4.889822836179607
1773820023.8413272,2.9832842529933252,-4.90364771692615
1773820023.871157,2.9827834731531198,-4.9156824627418105
1773820023.9071498,2.9821778168984614,-4.930221806689422
1773820023.9416487,2.9815934868479417,-4.944176172127487
1773820023.9719658,2.981077776384514,-4.95645387848227
1773820024.0064738,2.980488624582786,-4.970445863588354
1773820024.0400426,2.979913044316456,-4.984074373214755
1773820024.0712202,2.97937807976755,-4.9967474713546345
1773820024.1073039,2.978756399352032,-5.011433264374655
1773820024.1400084,2.9781912626414093,-5.024760991883497
1773820024.1720915,2.9776343155464087,-5.037851111656975
1773820024.206777,2.977028676993201,-5.052020687400773
1773820024.2417457,2.97641698488721,-5.066324474461055
1773820024.2720287,2.9758858566138704,-5.078726573371575
1773820024.3069232,2.9752715990722116,-5.093034649683013
1773820024.3398662,2.974690459273573,-5.106559558786026
1773820024.3713028,2.9741344664181404,-5.119481476547372
1773820024.4069982,2.973500044884616,-5.134172032551701
1773820024.4397242,2.972917038317181,-5.1476575868577354
1773820024.472102,2.972338438311694,-5.161015660603711
1773820024.507155,2.971708641581515,-5.175495450182893
1773820024.5416896,2.971085744011939,-5.189779389229903
1773820024.5719824,2.9705387139781587,-5.202323761386174
1773820024.6066206,2.9699118598823326,-5.216684741995335
1773820024.6415985,2.969276278196458,-5.231205107213781
1773820024.6720467,2.968720006265831,-5.243860182300329
1773820024.7071483,2.9680774272899293,-5.258466745815504
1773820024.7398834,2.9674752625876835,-5.27210551898862
1773820024.7715137,2.966892574334282,-5.285299417099565
1773820024.8070734,2.966235552036536,-5.30015061870914
1773820024.839679,2.9656297653536488,-5.3137848958206915
1773820024.8717523,2.96503146007869,-5.3272123148139885
1773820024.9063768,2.964385234433313,-5.34172550416444
1773820024.939843,2.963757472195736,-5.355770356389
1773820024.9722505,2.96314637541137,-5.369387102479102
1773820025.0067933,2.9624925531765207,-5.3839186878898735
1773820025.0412538,2.9618392845776436,-5.398433692471864
1773820025.0714116,2.96126588643133,-5.411151201533798
1773820025.1067674,2.9605912655945033,-5.426078318805119
1773820025.140037,2.959956140623411,-5.440142107708421
1773820025.171579,2.9593507440137072,-5.453491033214609
1773820025.207014,2.9586671711504784,-5.4685056243461245
1773820025.2396607,2.9580351215196012,-5.482355551908872
1773820025.2719219,2.9574084699641867,-5.496057847127157
1773820025.306348,2.9567387375904146,-5.510697217915458
1773820025.3400466,2.956081310801345,-5.525044585262334
1773820025.3720267,2.955455430103735,-5.5386763324662125
1773820025.4064705,2.954780275259918,-5.553375639275731
1773820025.4413695,2.9540939475550148,-5.568287610388745
1773820025.4717758,2.953492653147642,-5.581295003651143
1773820025.5063777,2.952806155868617,-5.596114256100801
1773820025.539949,2.9521372049950934,-5.610509374494085
1773820025.5713012,2.9515106982790043,-5.623968538080497
1773820025.6066775,2.9507996311633775,-5.6391731442196935
1773820025.6401007,2.9501269868476494,-5.653555740548738
1773820025.6717753,2.9494872948766067,-5.667201515670798
1773820025.7065275,2.948781679825205,-5.682190677665951
1773820025.7415729,2.9480692291872987,-5.697324981689094
1773820025.7718594,2.947451854284819,-5.710419161327722
1773820025.8073719,2.9467266979413735,-5.725790593066589
1773820025.8414302,2.9460290382578926,-5.740550680038394
1773820025.871998,2.9454021230094316,-5.753813040229732
1773820025.9069784,2.944681709712321,-5.76900733846655
1773820025.9397442,2.944004614374172,-5.783256503278005
1773820025.9717422,2.9433410324854195,-5.797187485856548
1773820026.0064127,2.942620443753539,-5.812299648644117
1773820026.039827,2.9419236409314635,-5.8268815883214655
1773820026.0719907,2.9412518133271135,-5.840933746627691
1773820026.1064057,2.940530803296709,-5.855986891341939
1773820026.1398597,2.939828265345807,-5.870636954412194
1773820026.1713417,2.9391636569647077,-5.884438966903679
1773820026.206729,2.93841201813251,-5.899970945770201
1773820026.2416167,2.937671504678318,-5.915302483235252
1773820026.2718537,2.9370260220084874,-5.928605142134634
1773820026.306491,2.9362853576058097,-5.943860703236304
1773820026.339895,2.9355694375472776,-5.958590447790893
1773820026.3713953,2.934892475109743,-5.972496273843152
1773820026.4069524,2.934127736293868,-5.988211068805232
1773820026.4417756,2.9333751827178784,-6.00362019658664
1773820026.4722137,2.9327127024851296,-6.017103890169153
1773820026.5071268,2.9319509350637447,-6.032587299252854
1773820026.5398588,2.931235021823553,-6.047120241669334
1773820026.571988,2.9305301617849335,-6.061401404122127
1773820026.6065798,2.929769103458083,-6.076794612966468
1773820026.6416416,2.9289952568529403,-6.092415606841104
1773820026.6715138,2.928333944886436,-6.105739128644965
1773820026.7070472,2.927546496402183,-6.121605474568882
1773820026.7416372,2.926777466422632,-6.137069002410751
1773820026.7718341,2.9261025132463456,-6.150583439975122
1773820026.8074079,2.9253060507254625,-6.1665218701170215
1773820026.8416812,2.9245358209040413,-6.1818959922939785
1773820026.8715873,2.923862031120912,-6.195325588481207
1773820026.9069605,2.9230632445256153,-6.21122782742363
1773820026.9397478,2.9223193833598,-6.225984509726699
1773820026.9718723,2.921588514824563,-6.240458660717952
1773820027.0063825,2.920801061801116,-6.256025243766559
1773820027.0399196,2.9200326054263828,-6.271170113395308
1773820027.0723903,2.91928688948001,-6.285849860904394
1773820027.1070313,2.918488550131104,-6.301528244307879
1773820027.1402388,2.9177217897509244,-6.316575038217061
1773820027.172352,2.9169757304811528,-6.331141857773407
1773820027.2064526,2.916183179867897,-6.346627339375123
1773820027.2398553,2.9154039766471818,-6.361813029872501
1773820027.272424,2.9146424303741965,-6.376635930190049
1773820027.3072581,2.9138265507471073,-6.39250770835048
1773820027.341584,2.9130189871879764,-6.408165894459344
1773820027.3718677,2.9123035191576436,-6.421995001502611
1773820027.406707,2.9114795138015577,-6.437921793731236
1773820027.4401116,2.9106867594414134,-6.453209856503509
1773820027.4715834,2.9099379770072815,-6.467628990871362
1773820027.5074859,2.909080200364508,-6.484096299514867
1773820027.541548,2.908262860698392,-6.499737673664984
1773820027.5715618,2.907540137351577,-6.513534477970408
1773820027.6069202,2.906687698156948,-6.529805899261497
1773820027.6415138,2.905849438404876,-6.545743550679883
1773820027.6717827,2.905115372895943,-6.559703696095621
1773820027.7073503,2.9042510892135054,-6.576125507643052
1773820027.7416263,2.903416958706343,-6.5919692597784945
1773820027.771931,2.90267517863505,-6.605991999635937
1773820027.806467,2.9018276036890613,-6.621989786000938
1773820027.839728,2.9010092165473758,-6.637414077415656
1773820027.8719237,2.9002164077646593,-6.652360274849775
1773820027.9066386,2.8993587715411686,-6.668493679838114
1773820027.939922,2.898533281768434,-6.683979060268549
1773820027.972241,2.8977292443057903,-6.699031651617881
1773820028.0067344,2.896867870652374,-6.715114415278302
1773820028.040243,2.896029519557952,-6.730755514155079
1773820028.0716565,2.895242835339159,-6.745434105250456
1773820028.1074126,2.894343229929959,-6.76216009885802
1773820028.1416235,2.8934796041590185,-6.7781813504230275
1773820028.1721387,2.89270723216925,-6.792486962064428
1773820028.2074983,2.8918103618641657,-6.809081320154521
1773820028.2418497,2.8909356127752597,-6.8252204989147645
1773820028.2724338,2.890155908347377,-6.839605013116485
1773820028.307313,2.889263484016272,-6.8560268637385136
1773820028.3418424,2.8883756470751063,-6.872302083650354
1773820028.3723395,2.887591640006495,-6.886691841345782
1773820028.406873,2.8866993309899613,-6.903003215873899
1773820028.4400716,2.885838696469042,-6.918700949607369
1773820028.4724252,2.8849973955229693,-6.934015289106363
1773820028.5069747,2.884094913655966,-6.9503865041956665
1773820028.5402164,2.883226866809011,-6.96615528236308
1773820028.5724003,2.882383006673599,-6.981438142272392
1773820028.6069362,2.8814749807232496,-6.997855320027164
1773820028.6394,2.880619227793314,-7.013304134607267
1773820028.67195,2.8797593029571105,-7.028809980631095
1773820028.706683,2.878839059703585,-7.045373417754461
1773820028.740458,2.8779413985421636,-7.0614976098623226
1773820028.7715864,2.877110145016757,-7.076373567313622
1773820028.807207,2.876156824693897,-7.093414315212432
1773820028.841716,2.875231567273791,-7.109941709642399
1773820028.8723366,2.8744075618205964,-7.124621879106438
1773820028.9069657,2.873475878336846,-7.14124118293883
1773820028.9414594,2.872545415089386,-7.157813521333718
1773820028.9714627,2.8717316478803387,-7.1722430824706755
1773820029.006967,2.8707712771332585,-7.189336163814039
1773820029.039662,2.8698811674900266,-7.205093469860286
1773820029.072443,2.8689842772953704,-7.220908418702002
1773820029.107218,2.8680320742515195,-7.237703228827245
1773820029.141684,2.867087151232838,-7.254367017175126
1773820029.1716182,2.866265045911664,-7.268854476994582
1773820029.2073195,2.8652818114030896,-7.286150713631375
1773820029.2399619,2.8643781251104805,-7.301981843840708
1773820029.2721832,2.863484274809222,-7.317624640184692
1773820029.3072307,2.862509139218338,-7.33465740523628
1773820029.339856,2.8615969851897165,-7.350529634881319
1773820029.3722343,2.860692706372701,-7.366297795009143
1773820029.4077976,2.859699619589374,-7.383635539611729
1773820029.4399734,2.858796690837129,-7.399338345523228
1773820029.4724255,2.8578830386778007,-7.415191696931442
1773820029.5072658,2.8569011914456373,-7.432229781786065
1773820029.5397894,2.8559815164963673,-7.448151377298603
1773820029.5721195,2.855064508505374,-7.463994177274403
1773820029.6077228,2.8540529083742596,-7.481459347766678
1773820029.6393483,2.8531511368261717,-7.496989263731537
1773820029.6722038,2.8522104559303667,-7.51313912404403
1773820029.7072582,2.851205139802603,-7.530388056911815
1773820029.7398763,2.850267324523548,-7.546454841795824
1773820029.7725108,2.849326827204847,-7.562545911141908
1773820029.8067675,2.8483392126236486,-7.579454322481401
1773820029.8392956,2.847395785296723,-7.5955259059403835
1773820029.87173,2.8464526070715466,-7.611567126802529
1773820029.9076056,2.8454075648806176,-7.629328849027714
1773820029.9400682,2.844458848175739,-7.645417605410951
1773820029.9720757,2.8435216306289113,-7.661296586852174
1773820030.006696,2.8425087067874157,-7.678489406820799
1773820030.0400872,2.841526448907684,-7.695088917910604
1773820030.0725377,2.8405705771559346,-7.711236974877169
1773820030.1070466,2.8395506747020143,-7.728426862149845
1773820030.1391478,2.8385997894344603,-7.744433729242826
1773820030.1723769,2.8376148593754,-7.761019481785846
1773820030.2066696,2.8365942940645343,-7.778153619085256
1773820030.2400684,2.8355972538688397,-7.794858155954542
1773820030.272547,2.834626181519291,-7.811118885098223
1773820030.3068027,2.833599036316737,-7.828286497636982
1773820030.3400059,2.8326041695120168,-7.8449439033670005
1773820030.3721836,2.831637350699822,-7.861102684958866
1773820030.4075713,2.8305697325308095,-7.878891515971674
1773820030.4400752,2.829584021361735,-7.895247274651073
1773820030.4722228,2.8286070717797904,-7.911439628874933
1773820030.5075903,2.8275292621748465,-7.929271736900311
1773820030.5377007,2.8266103000112492,-7.944468326573879
1773820030.5718718,2.8255648294086266,-7.9617309759921495
1773820030.6073034,2.824478289051596,-7.979649169137979
1773820030.636942,2.823566606613592,-7.9946522633478905
1773820030.6720722,2.822483998960011,-8.012452459017494
1773820030.7067165,2.821411469459644,-8.030024847291998
1773820030.73699,2.820470115300009,-8.045394869750366
1773820030.7726123,2.8193607778833667,-8.06349855957449
1773820030.8071206,2.8182833424149583,-8.081054239881759
1773820030.8373146,2.817338299929224,-8.09643006243591
1773820030.8720992,2.8162488749704364,-8.114160695579201
1773820030.9076452,2.8151322081719536,-8.132298364057961
1773820030.9377165,2.814185710895866,-8.14765750428482
1773820030.9723787,2.8130934960855205,-8.165378557757213
1773820031.0069077,2.812002064406573,-8.183049682678048
1773820031.0416405,2.810898492240308,-8.200843025199795
1773820031.071873,2.8099361449243045,-8.216345896010711
1773820031.1074328,2.8088018556601626,-8.234598341634541
1773820031.1366785,2.807868220869554,-8.249624095914358
1773820031.1725957,2.8067201951254623,-8.268095622990714
1773820031.2073207,2.8056081060349736,-8.285972502805528
1773820031.2417614,2.8045001445760023,-8.303720975299541
1773820031.272072,2.80352313702137,-8.319355934746788
1773820031.3077168,2.802371878654441,-8.337760281028752
1773820031.337082,2.8014214749390103,-8.352936695676162
1773820031.3728623,2.8002588146146246,-8.371446215130574
1773820031.4074576,2.799131740990452,-8.389361178495825
1773820031.437505,2.7981501701060627,-8.404935755658062
1773820031.4725456,2.7970059081933796,-8.423115894714618
1773820031.5073476,2.795865188422914,-8.441190505776964
1773820031.5418131,2.794734326248879,-8.459108648811807
1773820031.5720408,2.7937423473194367,-8.47483850211519
1773820031.6075,2.792573372980695,-8.493308351350539
1773820031.636737,2.7916068498425335,-8.508551467283318
1773820031.6727607,2.790414317376668,-8.527350600886576
1773820031.7077687,2.789255247160569,-8.545638832637318
1773820031.7368069,2.788290035829558,-8.56082248909096
1773820031.772724,2.7870950635133664,-8.579620722452864
1773820031.80744,2.785936886943403,-8.597808926501571
1773820031.8376312,2.784928917964865,-8.613641479825839
1773820031.8722823,2.783767277905064,-8.63182974842878
1773820031.9070256,2.7826002693644223,-8.650084642204591
1773820031.941721,2.78143106234803,-8.66833258574707
1773820031.9719157,2.7804114895366334,-8.684228363318976
1773820032.0077517,2.779197087572563,-8.703111663896033
1773820032.0376983,2.7781831066556184,-8.71890665811175
1773820032.0723126,2.777008450889719,-8.737180694222566
1773820032.1068575,2.7758346213675784,-8.755436278234148
1773820032.1369941,2.7748067746736065,-8.771376891779383
1773820032.1718178,2.7736175857179233,-8.789813805604215
1773820032.2075813,2.77239057901248,-8.808767435250735
1773820032.2377055,2.7713526600308684,-8.824747146205741
1773820032.2723095,2.770161232985501,-8.84312060186392
1773820032.3068593,2.768968450129242,-8.861483153453594
1773820032.3372633,2.7679169685822314,-8.877657414791239
1773820032.3727415,2.7666869622027637,-8.896548727390389
1773820032.4073427,2.7654862885302745,-8.914991504206077
1773820032.441644,2.764290733946862,-8.933292211234706
1773820032.4721322,2.763225151189014,-8.94957343141983
1773820032.507818,2.7619737622623397,-8.968648026409268
1773820032.541681,2.760787652968258,-8.986766457205684
1773820032.5718775,2.759725591460391,-9.00293760435098
1773820032.6076157,2.7584662033834784,-9.022094405836636
1773820032.6378572,2.757399895718864,-9.03831994274975
1773820032.6720445,2.756189744992258,-9.05667921221827
1773820032.7068987,2.7549525808485624,-9.075414765717651
1773820032.7370245,2.7538827789573395,-9.091623603726068
1773820032.7725778,2.7526180669428575,-9.110770261811787
1773820032.8070242,2.751388052122535,-9.129339026893742
1773820032.837111,2.7503128046865117,-9.145572507820805
1773820032.8720348,2.749062572884838,-9.164433106629494
1773820032.9068122,2.7478150505653653,-9.18323285023533
1773820032.93711,2.7467221470899443,-9.199625788409303
1773820032.9725885,2.7454446796023224,-9.218839899478574
1773820033.0068657,2.7442041253386917,-9.237421255413748
1773820033.0415783,2.742945337790131,-9.256256837973295
1773820033.0722485,2.741831360948078,-9.272914090049532
1773820033.107221,2.7405582787045715,-9.291925408929607
1773820033.1416466,2.7393049193592693,-9.310657674023217
1773820033.1728172,2.7381674678089682,-9.327634283845477
1773820033.207011,2.7369151566898458,-9.346274246079243
1773820033.2416344,2.735645203133579,-9.36516651681152
1773820033.2720525,2.7345261225619137,-9.381779064930909
1773820033.3072717,2.7332266116197723,-9.401031072629527
1773820033.3376572,2.732103876129852,-9.417655979934592
1773820033.3723547,2.7308186388933495,-9.43665715167203
1773820033.4068732,2.7295408559132364,-9.455578785758721
1773820033.4416316,2.7282474976264304,-9.474649691126016
1773820033.4722512,2.7271083940324465,-9.491465260138318
1773820033.5070612,2.72580918711923,-9.5105992072912
1773820033.5417392,2.724512567415043,-9.529678809374154
1773820033.572154,2.7233743035119766,-9.546427947361256
1773820033.607506,2.7220462144450064,-9.565913506395402
1773820033.637739,2.7209070850446277,-9.582592238402217
1773820033.6723943,2.7195991048341788,-9.601727977666158
1773820033.7068217,2.718299713979973,-9.620755938546763
1773820033.7370985,2.717153123910091,-9.637504675722207
1773820033.7726374,2.7158068699318045,-9.657182220213757
1773820033.8069563,2.714501409847131,-9.67620215730971
1773820033.8414779,2.713184980922703,-9.695352521666754
1773820033.871886,2.7120214541660275,-9.71223579347795
1773820033.907496,2.7106598356406892,-9.73202525890508
1773820033.9376667,2.7095039261761884,-9.748807023214882
1773820033.9720182,2.708184523395628,-9.767931050342245
1773820034.007317,2.7068262971930426,-9.787601002366317
1773820034.0417185,2.7054993214119505,-9.806789163463236
1773820034.072161,2.7043241360672896,-9.823784126782767
1773820034.1069465,2.7029755363039616,-9.843220576085967
1773820034.1372151,2.70180134026143,-9.860148236129323
1773820034.1724906,2.7004301071761474,-9.879893516322623
1773820034.2068367,2.6990913081458108,-9.89913666040018
1773820034.2374406,2.697894746671323,-9.916298081556416
1773820034.2729144,2.6965051786677874,-9.936208099293932
1773820034.307674,2.6951395040670487,-9.955735633114159
1773820034.3415492,2.6938062883481364,-9.974783915106157
1773820034.3721132,2.6926001509433233,-9.991985276035113
1773820034.4077523,2.6911932848914413,-10.012060833111018
1773820034.4371188,2.6900307095167615,-10.028617401163881
1773820034.4729455,2.688612249981603,-10.048834062508279
1773820034.5078597,2.6872278923857187,-10.068554571787859
1773820034.5416052,2.685886907214112,-10.087632527705708
1773820034.572028,2.6846747327386122,-10.10484657276707
1773820034.6074393,2.6832630237800963,-10.124901223715222
1773820034.6376371,2.6820562274618642,-10.1420182603957
1773820034.672214,2.6806719652924813,-10.161634466946056
1773820034.7077217,2.6792480773499343,-10.181797536835603
1773820034.7416553,2.677886323189934,-10.201084754382418
1773820034.772785,2.676633531662566,-10.218793548140406
1773820034.8071423,2.6752497220384295,-10.238355532709075
1773820034.841594,2.673857812137012,-10.257989234470568
1773820034.8719285,2.672630920764422,-10.275291328725777
1773820034.907841,2.671174348998829,-10.295793103931306
1773820034.941581,2.66980161337587,-10.315072414764167
1773820034.9730098,2.6685215821218455,-10.33304656929135
1773820035.0075004,2.6671125991297333,-10.352788812449687
1773820035.037828,2.665871680585632,-10.370163092778542
1773820035.072459,2.6644518709536946,-10.390019749541738
1773820035.1069546,2.6630364092553536,-10.409817011650587
1773820035.1415944,2.6616137586544717,-10.429715258061144
1773820035.1727211,2.6603332102329365,-10.447610973347945
1773820035.2070272,2.6589173330195846,-10.467351435642584
1773820035.2377498,2.6576487903249526,-10.485045250382177
1773820035.272737,2.6562022424936784,-10.505212525306419
1773820035.3078496,2.6547452099473063,-10.525470518087927
1773820035.3378909,2.653495087537109,-10.542817346074486
1773820035.3722024,2.6520651297384767,-10.562646822774163
1773820035.4074607,2.6505940619687496,-10.58304213582334
1773820035.4377134,2.6493300843083487,-10.600556889111553
1773820035.473168,2.647848092527932,-10.621101008499405
1773820035.5077448,2.6463948079082886,-10.641154654554398
1773820035.537059,2.6451607023799055,-10.65817023796943
1773820035.5727022,2.6436575170782035,-10.678877047084953
1773820035.6069458,2.642208009236165,-10.69878860130049
1773820035.6380396,2.6408904431342455,-10.716884329918978
1773820035.672833,2.6394154979233844,-10.737150460607497
1773820035.7073882,2.6379453810699096,-10.757295804856911
1773820035.7378292,2.6366468650815698,-10.775057485657413
1773820035.772683,2.6351588815257996,-10.795411359982985
1773820035.8075902,2.633666353019154,-10.815814890509646
1773820035.837687,2.632376712646686,-10.833421525087962
1773820035.872355,2.6308901587679494,-10.853719254572178
1773820035.9073012,2.629389337656155,-10.874198488157145
1773820035.9380033,2.628066764039847,-10.892205667821926
1773820035.9729502,2.626558335183083,-10.91271988607049
1773820036.0076869,2.625055118791823,-10.9331288866696
1773820036.0378616,2.6237488924078907,-10.950872515981109
1773820036.0728543,2.6222302212681345,-10.971466460920496
1773820036.1073172,2.6207329904903744,-10.991766857155241
1773820036.1374004,2.6194231631482787,-11.009502004390647
1773820036.173021,2.6178696446280894,-11.030519559112149
1773820036.2076142,2.6163573266711952,-11.050948968864931
1773820036.2415082,2.6148740372767576,-11.070983295321753
1773820036.2729993,2.6134931586066252,-11.089612801259413
1773820036.3078115,2.6119635401083077,-11.110224521401044
1773820036.3381474,2.6106280157897728,-11.128200694244791
1773820036.3728561,2.6090951948954197,-11.1487852232613
1773820036.4071317,2.6075802425814576,-11.169130665372458
1773820036.441444,2.606060359260911,-11.189515767955209
1773820036.4724753,2.604685033502527,-11.207967154486733
1773820036.508088,2.6031018456048645,-11.229160596557483
1773820036.5381267,2.6017647686978993,-11.24705167272656
1773820036.5724816,2.600230911900433,-11.267530122371861
1773820036.6078322,2.5986508540251223,-11.288620891614604
1773820036.637923,2.5973062421194686,-11.306588596765202
1773820036.6723304,2.5957629367744346,-11.327150411316286
1773820036.7077587,2.5941731294972827,-11.348341227318182
1773820036.7379398,2.592815122550466,-11.366408500915467
1773820036.772246,2.59126857943186,-11.386961757464983
1773820036.8078105,2.589663469232745,-11.408287830867966
1773820036.8378236,2.588308341102416,-11.426300120708248
1773820036.872478,2.586739463152829,-11.447114599307952
1773820036.9080102,2.5851261841608735,-11.468475120149566
1773820036.9380574,2.583759393422722,-11.486553123723565
1773820036.9723334,2.5822009894218128,-11.507192439005072
1773820037.0078218,2.580581867275021,-11.528580301389367
1773820037.041535,2.57904083244333,-11.548915934464185
1773820037.0726256,2.5776184778518516,-11.567684957037592
1773820037.1075354,2.5760207454741284,-11.58877721352391
1773820037.13758,2.5746433879773503,-11.606944721293193
1773820037.1723526,2.5730437952499536,-11.627988019035156
1773820037.2077026,2.57141586589374,-11.649399517149579
1773820037.2415223,2.5698552198326325,-11.6699018799054
1773820037.2731998,2.568390008319351,-11.689121245239225
1773820037.3076446,2.5667962396382857,-11.710036866047096
1773820037.3379457,2.5653921052584217,-11.728451239532347
1773820037.3730333,2.563764586850993,-11.749791985932346
1773820037.407514,2.562160853964159,-11.770781517949073
1773820037.4377828,2.560749347369218,-11.78922185240579
1773820037.472272,2.5591384149372964,-11.810250261691554
