t,x,y
28.186,-0.23674396924039826,0.4132914744204974
28.218,-0.23947168512749106,0.41756732068921876
28.252,-0.2573085744313736,0.4320046975359514
28.286,-0.2637781913477463,0.4385579467831624
28.318,-0.26573728431911453,0.4419151732873201
28.352,-0.279325274725962,0.4520065109162622
28.384,-0.2841835039563007,0.45672069488973166
28.418,-0.28551265816583016,0.459330192557443
28.452,-0.2934244350955455,0.4648058644125757
28.486,-0.2960235470075843,0.46766759299375116
28.518,-0.2965316073968356,0.46944826057907496
28.552,-0.3047830035480713,0.4740449552167152
28.586,-0.3075830590042159,0.4764856162861929
28.618,-0.3082319604734955,0.47803037314436136
28.652,-0.32145608923900365,0.4868037555321732
28.686,-0.3263010416495761,0.4908431410525894
28.718,-0.3278191928519575,0.4929573426025888
28.752,-0.3497747769611331,0.5101906252663309
28.786,-0.3581557303767132,0.5175697498346882
28.818,-0.3611319421369365,0.5209796987108253
28.852,-0.39113546722189707,0.5460651311182212
28.886,-0.4027579561719572,0.5565632440897414
28.918,-0.40705161148962493,0.5611996230937661
28.952,-0.44505950037172787,0.5933312273213706
28.986,-0.45989533932191295,0.6066360749571825
29.018,-0.4654851716724426,0.6123838564000956
29.052,-0.5085008174205284,0.6485670187289527
29.086,-0.5253499075854465,0.6634836395391206
29.118,-0.5317541684322862,0.6698673329638976
29.152,-0.5798165695334476,0.7092760977904069
29.186,-0.5987026765980866,0.7254601595257706
29.22,-0.6059184656290447,0.7323531937427773
29.252,-0.6539346273775153,0.7709354786071302
29.286,-0.6728293711397231,0.7867559835403177
29.318,-0.6800947510554558,0.7934479749047116
29.352,-0.7342207771277789,0.8357576417199126
29.386,-0.7556034798389726,0.8530163555549655
29.418,-0.763905951675667,0.8602335374478737
29.45,-0.8220802247433847,0.9054387395038284
29.486,-0.8451124454958916,0.9238181538691665
29.518,-0.8541160352936384,0.9314322036734408
29.552,-0.9182866971356578,0.9814190424996294
29.584,-0.9437823085300538,1.00162989350072
29.618,-0.9537989482900998,1.0099409793281748
29.652,-1.015975709595767,1.0577174839822363
29.686,-1.0407107549588437,1.0769963304859365
29.718,-1.050479348359361,1.0848630416336222
29.75,-1.0542635960387416,1.088161858860368
29.784,-1.1159460466077311,1.1351382303206656
29.816,-1.140546647107935,1.1540183152272556
29.852,-1.1503088768769318,1.1616668539679145
29.886,-1.2182759173864923,1.211757766243243
29.92,-1.2454719170231932,1.231783147801102
29.952,-1.321937873040689,1.288903210351928
29.986,-1.352604344706648,1.3116534545455323
30.018,-1.3649510737086556,1.3206563900913162
30.05,-1.4410333695051727,1.3789082009572358
30.086,-1.4716186818744603,1.4020251353162085
30.118,-1.4839938702456932,1.4111027391390731
30.152,-1.5591899843267787,1.4684112672813154
30.186,-1.5894866984237455,1.4910734109788863
30.218,-1.6018168783184268,1.4998860175139876
30.252,-1.6740778204524016,1.555820307688479
30.286,-1.7032632385368203,1.5778628156279026
30.318,-1.7152091169690875,1.5863617833388868
30.356,-1.7864560328590053,1.6431310171103717
30.386,-1.8152428705045502,1.6655031523765012
30.418,-1.8270714221566684,1.6740874606150984
30.452,-1.8967096473941918,1.7305779894719886
30.486,-1.924927632833598,1.7527534111759515
30.518,-1.9365622079460878,1.7612193212388623
30.552,-2.004142652209529,1.817173048633764
30.586,-2.031559059850111,1.8391089585308054
30.618,-2.042893976874823,1.847456292429059
30.652,-2.1062679934058144,1.9042315763018864
30.686,-2.1319582306367018,1.9265496354645038
30.718,-2.1425601541730535,1.9351002902829935
30.752,-2.204282666626396,1.9941507625203556
30.786,-2.2292141328504957,2.0174880749197914
30.818,-2.2394180593550885,2.026549808741647
30.852,-2.3042461334962216,2.0884934428794644
30.886,-2.330319149769556,2.1131010023898993
30.918,-2.340883348642442,2.1227782694610697
30.952,-2.4012173350583614,2.1832609822359412
30.986,-2.4253508465942732,2.2074544315401585
31.018,-2.4350061245346715,2.217129886216008
31.052,-2.493898429985407,2.276982672328284
31.086,-2.517300074550997,2.3011304445814202
31.118,-2.5265178723592587,2.310986302907787
31.152,-2.589699185314266,2.373207670299096
31.186,-2.614665963503247,2.3985329536116886
31.218,-2.6243701682031917,2.4090811580816243
31.252,-2.6890263671096664,2.4701930900885185
31.286,-2.7144471534789165,2.49531170367415
31.318,-2.7242041658520812,2.50600300405186
31.352,-2.7887502970533458,2.56410317080345
31.386,-2.814014206318843,2.5882514972205417
31.418,-2.823607174318661,2.598781012160969
31.452,-2.890793072630971,2.654116204097291
31.486,-2.917056757217283,2.677377733052543
31.52,-2.9269612346572043,2.6878280742523284
31.552,-2.9922248611318913,2.737685655296019
31.586,-3.0176618227150325,2.7589413997184042
31.618,-3.0272158296305047,2.7686973023470247
31.652,-3.0954737712960214,2.816482817367373
31.686,-3.1220926951727774,2.8370862696348196
31.718,-3.1321082031555645,2.8467500282982527
31.752,-3.204883722081046,2.8913517653962506
31.786,-3.233328503576447,2.9108039777761987
31.818,-3.2440923174653356,2.9201225805952804
31.852,-3.3152925494441834,2.9586314311631874
31.886,-3.3431520483102197,2.975713959082544
31.918,-3.3537254390813827,2.984148245130224
31.952,-3.4284745913517694,3.0193103019481002
31.986,-3.457815989773249,3.035072987511133
32.02,-3.469008887649686,3.043097735665031
32.052,-3.546627296128382,3.075270230129076
32.086,-3.5771842653813075,3.0898334368705886
32.118,-3.5889605546559724,3.097272518903951
32.152,-3.666990680137313,3.125269675889752
32.186,-3.6977882152027752,3.1381294091022367
32.218,-3.7097383230545566,3.144855685424149
32.252,-3.7875006679052285,3.1692643069797994
32.286,-3.818270480674963,3.180639226492919
32.318,-3.830281581015285,3.1867227061579086
32.352,-3.9121790776922545,3.2070364968993665
32.386,-3.9446906001393875,3.216663502525305
32.418,-3.9574804921168294,3.221941916665461
32.452,-4.037759581861128,3.241807376868648
32.486,-4.069680655205566,3.251245334506592
32.518,-4.0822893699084855,3.256438163282645
32.552,-4.163887276214976,3.272839887066449
32.586,-4.1964085620796805,3.2808585605363554
32.618,-4.209329358913231,3.2854506577743816
32.652,-4.288603271436578,3.2980469724887014
32.686,-4.3202642581397726,3.3045059201328475
32.718,-4.3329081145789345,3.308437222970447
32.752,-4.414267338806186,3.3196762813113763
32.786,-4.446831633563124,3.325634585922221
32.818,-4.459905205547466,3.329404537312705
32.852,-4.5340290333761235,3.338274542311269
32.886,-4.563779607585152,3.3433619444118263
32.918,-4.575807126698172,3.346854805258848
32.952,-4.652306303547769,3.354116491866365
32.986,-4.683113713310995,3.3586802418142927
33.018,-4.695672356910178,3.36207460001809
33.052,-4.775338825408529,3.3627538585252124
33.086,-4.807532447997735,3.3647289464276025
33.118,-4.820760358641191,3.367127112505477
33.152,-4.906108134389079,3.363533042133148
33.186,-4.940701437339783,3.36387014167366
33.218,-4.955015949547139,3.3656768013250247
33.252,-5.038234581425952,3.359550976260024
33.286,-5.072177957759047,3.358957868683662
33.318,-5.086451990500397,3.360455597159433
33.352,-5.182101500623786,3.346700594751861
33.386,-5.221275665602985,3.343126978946837
33.418,-5.237865401294961,3.3435028807501848
33.45,-5.338586530097354,3.3193874946444746
33.486,-5.380086237063347,3.3118604999312984
33.518,-5.397827484095078,3.310718557239432
33.552,-5.488195412929301,3.2814874224345822
33.586,-5.525734792182771,3.271759224111535
33.618,-5.542132583654645,3.2696896150322665
33.652,-5.6299700661379815,3.2314320914009285
33.686,-5.666736196928543,3.2180243318037336
33.72,-5.683152014484982,3.2145185473820534
33.752,-5.767232198100567,3.1663091543496393
33.786,-5.802664627605722,3.1487841263370315
33.818,-5.818595566707723,3.143394131651314
33.852,-5.8976698781288475,3.090985917490838
33.886,-5.931340657139809,3.071673565400661
33.918,-5.94679477321524,3.065457071905995
33.952,-6.016631737473245,3.012407147566978
33.986,-6.046857530138931,2.9927205622834396
34.018,-6.0611647943803835,2.9862402890832236
34.054,-6.124131844837699,2.927117310351254
34.086,-6.151669845763715,2.904772530605425
34.118,-6.165089744379207,2.8970913782755927
34.152,-6.2184947798388635,2.835863062934928
34.186,-6.242500203095821,2.8125633748841947
34.218,-6.2546409641034835,2.804312837600026
34.252,-6.301543462064186,2.739582227249474
34.286,-6.323066764841222,2.7146841792411025
34.318,-6.334321254134862,2.7056085989322387
34.352,-6.374711752447256,2.638178211110345
34.386,-6.393710977014199,2.611982748476965
34.418,-6.404026058190035,2.6021858156605946
34.452,-6.437420789479429,2.5302506891217678
34.486,-6.453627982713168,2.502058091067147
34.518,-6.46282627489251,2.49128634503837
34.552,-6.4904751027174274,2.415118668178481
34.586,-6.504351566780462,2.385041437211909
34.618,-6.512582452046658,2.3733418977611955
34.652,-6.535101292412687,2.2894999750844423
34.686,-6.54685813389444,2.256195685124807
34.718,-6.554173394206126,2.2430715888030215
34.752,-6.570136092113062,2.1618172988791593
34.786,-6.579160191100852,2.1294242317840792
34.818,-6.585275908969771,2.116555960009472
34.852,-6.595797037814402,2.0300178867867835
34.886,-6.602494787737255,1.995423602343862
34.918,-6.607536810413704,1.9816045572042753
34.952,-6.614205101550798,1.892503454165138
34.986,-6.619219380260021,1.856818675772473
35.018,-6.623452503742508,1.842506579322597
35.052,-6.628029466555898,1.7532207049796487
35.086,-6.632106430407426,1.7174370554830671
35.118,-6.635868871409563,1.703069556138987
35.152,-6.637914982332811,1.61110749323054
35.186,-6.6408851183452,1.574236594465436
35.218,-6.644114822845406,1.559416182643825
35.252,-6.64145551220829,1.4644500993802743
35.286,-6.642369383756305,1.4263824917952026
35.318,-6.644611098922568,1.4110978576428415
35.352,-6.640281480994627,1.3165743503238003
35.386,-6.6403565201967,1.2787199640131248
35.418,-6.642099603042636,1.2635444359371077
35.452,-6.634943291387228,1.167472968496425
35.486,-6.633645277736379,1.128996821033756
35.518,-6.634608307364904,1.113568038681648
35.552,-6.630274181901475,1.0181205176011325
35.586,-6.629980338778347,0.9799197723156885
35.618,-6.631226111745127,0.964624415022256
35.652,-6.626344666231457,0.8733398244165925
35.686,-6.6256794013408005,0.8368177282763505
35.718,-6.62663128712186,0.8222048755970074
35.752,-6.622424245512083,0.7295804084465431
35.786,-6.621891835484471,0.6925384032504605
35.818,-6.6227664151635,0.6777303952709843
35.852,-6.6181842246866935,0.5857595795002946
35.886,-6.61733255357904,0.5489821061993552
35.918,-6.617918307945807,0.5342796672427901
35.952,-6.61226341205178,0.44211567459624734
35.984,-6.610723348924989,0.4052615464298373
36.018,-6.610874997662275,0.3905298627758761
36.05,-6.610122223942717,0.3025193992817886
36.086,-6.610570792007601,0.26732378443328336
36.118,-6.61141657963608,0.2532493724062038
36.152,-6.613035894680313,0.16451895072493067
36.186,-6.614393936699807,0.12903354995564797
36.216,-6.615563895747439,0.11484161499825424
36.252,-6.616949393635938,0.022984403514391995
36.286,-6.618200768765864,-0.01375808837520999
36.318,-6.619357278722571,-0.028460776606552846
36.35,-6.620475549745385,-0.03435550449955402
36.386,-6.6212663281371675,-0.12663741020335187
36.418,-6.622223218087209,-0.16356762461983848
36.452,-6.620281094413977,-0.26584260314345604
36.486,-6.620107776622307,-0.3067697234053759
36.518,-6.620605149922241,-0.323163474032305
36.552,-6.616389426673604,-0.4095646382195385
36.586,-6.615182143902103,-0.4441538025216041
36.618,-6.615147266969608,-0.4580235982983291
36.65,-6.610824538293243,-0.5567041759174829
36.686,-6.609538455696201,-0.5962176472585503
36.718,-6.609414417285418,-0.6120650576455815
36.752,-6.605523336063439,-0.7104709387137581
36.786,-6.604408560918917,-0.7498904207040513
36.818,-6.6043753062579,-0.7657174392461006
36.85,-6.602035103480259,-0.8644945258658323
36.886,-6.601734152425397,-0.9041089981229407
36.918,-6.602176516996561,-0.9200557486675189
36.952,-6.59744070053968,-1.0146389147957886
36.986,-6.596276709335182,-1.0526287796812086
37.018,-6.596497143020551,-1.0679845078199515
37.052,-6.588904327084263,-1.16681564078093
37.086,-6.586773767561741,-1.2065769369387547
37.118,-6.586775512713462,-1.22270835328929
37.152,-6.571553788463897,-1.3167889469720093
37.186,-6.5663665393452835,-1.354687971448673
37.218,-6.565140316835346,-1.3701109463172414
37.252,-6.545168168670644,-1.4662479930990786
37.286,-6.538070331533186,-1.5050051887696168
37.318,-6.5360699982972985,-1.5208043631322476
37.352,-6.515828506184748,-1.6152481021094718
37.386,-6.508705348733061,-1.653397359006044
37.418,-6.506771956071114,-1.6690222134737196
37.452,-6.485712481655105,-1.7611725390134096
37.486,-6.4784026660734515,-1.79853781906603
37.518,-6.476519078782454,-1.8139937493512586
37.552,-6.4598384654155,-1.903677480255467
37.586,-6.454604654147298,-1.9403164506881612
37.618,-6.453864586999444,-1.9557177729652242
37.652,-6.43082120290717,-2.047964459223552
37.686,-6.423339678589214,-2.0858830541086153
37.718,-6.421979885693158,-2.1020426750110355
37.748,-6.393986459390232,-2.191581844328157
37.786,-6.384999097459062,-2.228856941359238
37.818,-6.383260093475062,-2.245040500195318
37.852,-6.3529590643137315,-2.3298042825065886
37.886,-6.343022822079998,-2.365323805261047
37.918,-6.341092035054416,-2.38110446479371
37.952,-6.303533907330602,-2.4623045140352273
37.986,-6.290771461111778,-2.4966724299961696
38.018,-6.287778544528461,-2.512253368757469
38.052,-6.248876217756846,-2.5910843351005552
38.086,-6.235690062643814,-2.6248380404510208
38.118,-6.232624801957091,-2.640497368328086
38.152,-6.186694073234469,-2.712515974835531
38.186,-6.170622732062993,-2.7438035700268713
38.218,-6.166314964339486,-2.758731985317297
38.252,-6.115249983685558,-2.82516045176405
38.286,-6.097012340707152,-2.8543828829902775
38.318,-6.091734028098816,-2.86863833047789
38.352,-6.033020852079831,-2.9313496212778833
38.386,-6.011497795683645,-2.959204970202059
38.418,-6.004681011198606,-2.973026118243441
38.452,-5.941331925905018,-3.0304614693384124
38.486,-5.917707869929835,-3.056260199429976
38.518,-5.909814887553557,-3.0693029913680956
38.552,-5.843392026738194,-3.1228047083778243
38.586,-5.818315588431411,-3.1471024991569276
38.618,-5.809634179488503,-3.159604777186634
38.652,-5.743143382582359,-3.2063528924605103
38.686,-5.717818128212558,-3.227988386618274
38.72,-5.708892918458112,-3.2396356598586094
38.752,-5.640729382028427,-3.2799595437667426
38.786,-5.614483918938986,-3.2990360540755654
38.818,-5.604882698536834,-3.3094859166696278
38.852,-5.538511346385265,-3.3448770150164306
38.886,-5.512769753885548,-3.362023783298131
38.918,-5.503165475522955,-3.3717378012506365
38.952,-5.432905566781567,-3.400542598983404
38.986,-5.405353357752824,-3.415018363888941
39.018,-5.394773705118782,-3.42362423488564
39.052,-5.326066283286582,-3.4493338094873804
39.084,-5.298891208696389,-3.4624326712634095
39.118,-5.28826622076161,-3.470693996149251
39.152,-5.216475677924011,-3.4901285415032124
39.186,-5.18783611922426,-3.5008641584551063
39.218,-5.176373286919077,-3.5079678137904438
39.248,-5.106435429865321,-3.5210252657417325
39.286,-5.078301998082027,-3.5295041041720148
39.318,-5.066835914428427,-3.5356539545854977
39.35,-4.992046343088219,-3.542045749147813
39.384,-4.961769095999588,-3.5473958948112823
39.418,-4.949217324751956,-3.552339089098009
39.452,-4.874816517607635,-3.5536778219358305
39.486,-4.8444920682534525,-3.556892728750171
39.518,-4.831762993919446,-3.560703806542578
39.55,-4.756412843154123,-3.555988077217712
39.584,-4.725534954365566,-3.5566598033659336
39.618,-4.712374811092019,-3.559484825289733
39.652,-4.636016153306244,-3.547667351924403
39.686,-4.60458746715063,-3.5453501653129784
39.718,-4.591124983279719,-3.546686825837897
39.752,-4.516252500950537,-3.5295527063381535
39.786,-4.4852912370500935,-3.5249642946197888
39.818,-4.471903293871502,-3.5252546681704837
39.85,-4.399544654791348,-3.5030284620361556
39.886,-4.369429941575183,-3.4963695647739144
39.918,-4.356301109019036,-3.495684155711134
39.952,-4.273042899697851,-3.4620160530302124
39.986,-4.238579569364683,-3.450430853103956
40.018,-4.223668449392642,-3.4475620184169578
40.052,-4.144166995914875,-3.408140305921685
40.086,-4.111192214602429,-3.3940414830030132
40.118,-4.096874392098246,-3.3899712901461783
40.152,-4.021964397547974,-3.3435559405920126
40.186,-3.9909075510848133,-3.3264026353868754
40.218,-3.9774418653666426,-3.320871099341728
40.252,-3.907850375214215,-3.2731746392127343
40.286,-3.879003446388884,-3.2553087824570444
40.318,-3.8665080578663913,-3.2493081416331964
40.352,-3.8025567353596847,-3.1945982981284136
40.386,-3.7761771769464456,-3.1736252358384753
40.418,-3.764872809584441,-3.166097410394435
40.452,-3.699043127746291,-3.1087995068338663
40.486,-3.672073074922807,-3.086588913765814
40.518,-3.660688043611332,-3.078376284785773
40.552,-3.5936209899974627,-3.019439752321932
40.586,-3.566280611985409,-2.996431869467248
40.618,-3.5548658063080047,-2.987765683047957
40.652,-3.4910470045642,-2.9266349337739253
40.686,-3.4651750338572476,-2.9025666160504136
40.718,-3.454508129992104,-2.893302451842117
40.75,-3.3881346293655175,-2.831259211555418
40.786,-3.3613447587156817,-2.806715925624574
40.818,-3.3504203644031487,-2.797141165299787
40.852,-3.281602755902293,-2.734181850181141
40.886,-3.253935946697934,-2.7091624588931262
40.918,-3.2427423523907257,-2.699306651410217
40.952,-3.168400711277126,-2.631022929146566
40.986,-3.138623311831328,-2.60375933275152
41.018,-3.1266782625587557,-2.592896135552353
41.052,-3.0535109416001704,-2.529138563926351
41.086,-3.024255229367972,-2.5036209259964886
41.118,-3.012567486330463,-2.493394460547875
41.152,-2.939689497801554,-2.4318518619140925
41.186,-2.9105906467280303,-2.40716436434897
41.218,-2.899004268907275,-2.3972167468680796
41.252,-2.8243933029026786,-2.3375903430190736
41.286,-2.794619080915888,-2.3136422711115543
41.318,-2.7827794749848893,-2.303964928021504
41.352,-2.709311162660467,-2.247035161398292
41.386,-2.6800092710185774,-2.224141406674009
41.418,-2.6683732045715542,-2.2148629202847996
41.452,-2.595147664461667,-2.1601903997645513
41.486,-2.5659507478528196,-2.138185010274696
41.518,-2.5543639027971796,-2.129248076501656
41.552,-2.4802931556672627,-2.0754147781108676
41.586,-2.45076691538376,-2.053730260871676
41.618,-2.4390571985048677,-2.044908123972248
41.652,-2.361318178489632,-1.9913331999032349
41.686,-2.3303082819395136,-1.969776454734209
41.718,-2.3179896975900096,-1.9610289641498413
41.752,-2.246836671603564,-1.9121829755578708
41.786,-2.218456150774516,-1.892528048242745
41.818,-2.2071849289406162,-1.8845515192014526
41.85,-2.137085993993794,-1.834330012953486
41.886,-2.109159691510216,-1.8140811966400323
41.918,-2.0980951076248306,-1.8058339293840033
41.952,-2.0258666564439505,-1.756083600504311
41.986,-1.9970721292428957,-1.7360506170170884
42.018,-1.985650359059198,-1.7279076149315988
42.052,-1.9104269773111775,-1.6782893693387102
42.086,-1.8803777928154153,-1.6583885849763187
42.118,-1.8683995213370537,-1.6503737693376022
42.152,-1.7916220819429336,-1.5991169316745453
42.186,-1.7608870157098129,-1.5786447554095222
42.218,-1.7485725774054601,-1.5704811222395039
42.252,-1.668620097896228,-1.5120648906986973
42.286,-1.6366062165060526,-1.4887385247438458
42.318,-1.6237716949601588,-1.4794424142932727
42.352,-1.548512639216765,-1.4278190492299445
42.384,-1.518286153197287,-1.407314056069438
42.418,-1.5060650827232989,-1.3992626148809586
42.452,-1.4343845258823018,-1.3473306737946942
42.486,-1.405508872379508,-1.32678691492243
42.518,-1.3937658659145846,-1.3187827579525582
42.552,-1.3242092645442156,-1.2621762906042173
42.586,-1.2961806393626292,-1.2397556916898096
42.616,-1.2847867602782512,-1.2309818593783497
42.652,-1.2212329446437127,-1.1775887060617427
42.686,-1.1955944115541108,-1.156459111052173
42.718,-1.1851342464873937,-1.148220513162941
42.75,-1.121687507511235,-1.0922173857838402
42.786,-1.0960804397280255,-1.0700479802459877
42.818,-1.0856342414975062,-1.061385473448612
42.852,-1.02014669713155,-0.9989630702334057
42.886,-0.9937813408747795,-0.9741623052312198
42.916,-0.98308518136676,-0.9643895696880243
42.952,-0.9149552608234702,-0.8959008306723597
42.986,-0.8876013264183917,-0.8686039564810933
43.018,-0.8765649329999775,-0.8577767635962263
43.048,-0.8115871572836029,-0.791154077538087
43.088,-0.7855443745914767,-0.7645544061595089
43.118,-0.7750901899410567,-0.7539499660479463
43.152,-0.7193283164147795,-0.6975829960479543
43.186,-0.6969987052160664,-0.6750598558486804
43.218,-0.6880451814174413,-0.6660711302884517
43.248,-0.6293538276710333,-0.612035505632917
43.286,-0.6057601392743361,-0.5905339121898693
43.318,-0.5962251040092834,-0.5820276033982882
43.348,-0.5346956276875952,-0.5238515655014677
43.386,-0.5098999002562776,-0.5007589863740092
43.418,-0.4998271728188384,-0.4916720362200922
43.452,-0.43801919308276616,-0.43167328995050014
43.486,-0.4130943408684265,-0.4078702549389013
43.518,-0.4029345887098723,-0.3985346816789914
43.552,-0.3427628235666965,-0.33961537813248033
43.586,-0.31846392228866843,-0.31627366815196767
43.618,-0.3085271998303821,-0.30715058150597996
43.652,-0.25772064037575604,-0.2553609388127639
43.686,-0.23718034227081256,-0.23486040240512174
43.718,-0.22875894176752956,-0.2268635611112445
43.752,-0.18405201134178029,-0.18406782782338596
43.786,-0.16591892542622544,-0.16719944559806427
43.818,-0.1584284608645404,-0.16068747042284584
43.852,-0.11596140370118621,-0.12148472322837522
43.886,-0.0986747971376257,-0.10610231392714353
43.918,-0.09147649113755547,-0.10023174341802132
43.952,-0.0454943407880425,-0.04953919731124867
43.986,-0.026887674524849185,-0.029476572953738768
44.018,-0.01924321701318653,-0.02165364362095748
44.052,0.02736463312189401,0.032758330666494744
44.086,0.046093538943761565,0.054436851256239475
44.12,0.0536699948120757,0.06302311723066181
44.152,0.1020887235908369,0.11864012478438413
44.186,0.12142525001507062,0.1409183989736556
44.218,0.1291287373389308,0.14986159551680525
44.252,0.16816252156316946,0.18971172444635379
44.286,0.18373221222701863,0.20569673362436633
44.318,0.18991685815372053,0.21213545344508156
44.352,0.22150625954125008,0.2411510974365412
44.386,0.23413152632888298,0.25276833600158766
44.42,0.23916937842312364,0.25742833120374387
44.452,0.2677773647912165,0.2810338452686101
44.486,0.27927609402657766,0.2904184547094558
44.518,0.28392676993505817,0.2941190383503916
44.552,0.31515781060897174,0.32078943858305115
44.586,0.3277554172375612,0.3313469182470159
44.618,0.33289275382074257,0.3354659422499373
44.652,0.37155018075404567,0.3697578707863203
44.686,0.38715543870974606,0.38332268999120483
44.718,0.3935310302888376,0.3886052737625069
44.752,0.43944933103035766,0.4323760629708563
44.786,0.45794741771264535,0.44974240109867547
44.818,0.46546919745307086,0.4565551487703373
44.852,0.5162652779631112,0.5070099102418363
44.886,0.5366629995530541,0.5271042644048928
44.918,0.544895865151005,0.5350602653557373
44.952,0.5935512734824148,0.5878666127134617
44.986,0.612966852590984,0.6090417656468349
45.018,0.6206875328020732,0.617563897630439
45.052,0.6704537397519044,0.66678324477626
45.086,0.6902581513099953,0.6865883620313624
45.118,0.6980814416987287,0.6946239361737758
45.152,0.752258578532017,0.7453670063017737
45.186,0.7737961752133082,0.7658174827792752
45.22,0.7822746793996838,0.7741543177456878
45.252,0.8363185902079605,0.8308803106461392
45.286,0.857664560556914,0.8538835756942312
45.318,0.8659428295415668,0.863383953639653
45.352,0.9181775532707677,0.9228102294067364
45.386,0.9385965709406163,0.9471281674086579
45.418,0.9463103172941546,0.9573771591478738
45.452,0.9963173818082314,1.0118575666725125
45.486,1.0156980198859453,1.0343760392947214
45.518,1.0228605853552806,1.0440788410249668
45.552,1.0802287773154624,1.097986311132237
45.586,1.1025141208467963,1.1203352705819754
45.618,1.1107986731007864,1.1300248036510956
45.652,1.1752875429414666,1.182523098789984
45.686,1.2004832541519765,1.20423771061101
45.716,1.210026532788759,1.213562585030799
45.752,1.275827072398172,1.2653397902957342
45.786,1.3016246318287898,1.2866766588178893
45.818,1.311446212713192,1.29580786868432
45.852,1.3764800510418427,1.3443601888502048
45.886,1.402081326715261,1.3642800252786667
45.918,1.4119299443019957,1.3727235334510306
45.95,1.4789494889027592,1.422100442176195
45.984,1.505456503543996,1.4422186976543312
46.02,1.5157376144279486,1.450660365143976
46.052,1.5898424766386772,1.5053636097867131
46.084,1.6193044618287162,1.527465763162348
46.118,1.6308958999978587,1.5365438683756474
46.152,1.7036343804709837,1.589921550040385
46.186,1.7326426967794673,1.6113795469129863
46.218,1.7441634743438457,1.6200646601911672
46.252,1.7486835527974938,1.6236484357872294
46.286,1.8218673241968384,1.6737728510824874
46.318,1.8512057287317367,1.693742104713099
46.352,1.8630108481794028,1.7016432082458055
46.386,1.9358046778619478,1.7550896346761342
46.418,1.9650639716979956,1.7762909702547902
46.448,2.0444016005394317,1.8370597684646655
46.486,2.076348611709431,1.8611019981110128
46.518,2.089307588615843,1.8704926142520497
46.552,2.1606343215557233,1.9225302215119568
46.586,2.1894317076461918,1.9430063003202211
46.618,2.201203500888073,1.9508736748269189
46.652,2.2743225127268545,2.0062467527349517
46.686,2.303872518941288,2.028008149128127
46.718,2.315979575684714,2.0363435595026314
46.752,2.386723484936838,2.0831816240674863
46.786,2.4154574450406794,2.101353538712804
46.818,2.4273643918375827,2.1080854738165864
46.852,2.49822522477333,2.1605874747431395
46.886,2.5270301568185976,2.180980645356601
46.918,2.53898667426925,2.188557879165171
46.952,2.609031056660105,2.244218054284842
46.986,2.637466975568087,2.2659150239793036
47.018,2.649235400176043,2.2740526945842934
47.052,2.7185824069234426,2.3305376391689934
47.086,2.746669885626198,2.352649099131776
47.118,2.758232930449208,2.361033529663093
47.152,2.828390771449325,2.415300811348474
47.186,2.8567566222788354,2.4365649996129033
47.218,2.868383729368073,2.4446464146282425
47.252,2.9400170610193825,2.495447569625072
47.286,2.9689681018726564,2.515309538852784
47.318,2.980826814209411,2.522816997724485
47.35,3.05671694945317,2.5743343854895913
47.386,3.0873843936677723,2.594438500815682
47.418,3.099924389640747,2.6020263747133043
47.452,3.178169239539911,2.649936843107282
47.486,3.209789981166182,2.6685358343995738
47.518,3.2227386744230966,2.6754364700812205
47.552,3.3030784113473866,2.7253494857521865
47.586,3.335522563940023,2.7447476116778424
47.618,3.3487865433313786,2.751966512967238
47.652,3.4315623218094338,2.80290890648027
47.686,3.4649311000616163,2.8227634458088957
47.718,3.478514650228634,2.8302067002663374
47.752,3.5604542295398502,2.8772232894667313
47.786,3.593439379518837,2.8955414084800317
47.818,3.606820891036865,2.902402546232917
47.852,3.6884529084907403,2.946613375180232
47.886,3.7212644679679716,2.9638933337678566
47.918,3.7345338866526463,2.9704220899985585
47.952,3.817926994429242,3.0197105703214
47.986,3.8513220407947824,3.0393166475641085
48.018,3.864712817881889,3.0470582776630195
48.052,3.949638971835123,3.0886682689692337
48.086,3.9835930946663543,3.1053727536295326
48.12,3.9971590076141155,3.1121208104221143
48.152,4.0832626289582725,3.146543040664852
48.186,4.117672335788059,3.160468978622768
48.216,4.131411701042172,3.1661843079640297
48.252,4.220190106656304,3.1935298633674334
48.286,4.25568111033784,3.204650441564138
48.318,4.269864793985313,3.2092775876090185
48.352,4.360452676746882,3.228093031261808
48.386,4.396683981207529,3.2357462704805675
48.418,4.411177317238599,3.2389335497964273
48.452,4.505665058401647,3.25014458665927
48.486,4.5434617896516825,3.2546537079587265
48.518,4.558583521372252,3.256486125371381
48.552,4.65869709958126,3.2602463672635817
48.586,4.698731840920375,3.2616752474032906
48.618,4.714735068301058,3.2621811975747987
48.652,4.815367979049232,3.2587467000056742
48.686,4.855585825846747,3.257205993788886
48.718,4.87163790398518,3.256437717841628
48.752,4.973813507406495,3.24974484991173
48.784,5.0146529630156085,3.246960892121106
48.818,5.030955580776078,3.2457402982818673
48.852,5.129222916454054,3.242267719717776
48.886,5.168619587273202,3.241112808494335
48.918,5.184472172577849,3.240878298791108
48.952,5.277461696426533,3.232261826068667
48.986,5.3149331071954915,3.229385349531691
49.016,5.330185007314591,3.2287424037438415
49.058,5.418054850860541,3.2147664413977246
49.086,5.453643501681144,3.209916393975803
