t,x,y
1773666505.7340593,-0.026056128929814515,1.1705722632448292
1773666505.7692373,-0.026055430677156367,1.170576047075068
1773666505.8023722,-0.026057290338281226,1.1705660607919173
1773666505.83436,-0.0260559142074093,1.170573485747991
1773666505.8685262,-0.02605539212134643,1.1705763210447648
1773666505.9038725,-0.02605691335474913,1.1705681489069486
1773666505.9339905,-0.026055742899713418,1.170574466445024
1773666505.969916,-0.02605541827344372,1.1705762382911051
1773666506.0029786,-0.026056493233306693,1.1705704600968434
1773666506.0339081,-0.02605544942033997,1.1705761016407765
1773666506.0690608,-0.026056628055686985,1.1705697693450376
1773666506.1022239,-0.026055784458197326,1.1705743223615845
1773666506.1345193,-0.026057830009131384,1.1705633289338373
1773666506.168684,-0.026056230793885696,1.1705719507123655
1773666506.203045,-0.02605564234452858,1.1705751303950593
1773666506.2339778,-0.02605710619512468,1.1705672624320713
1773666506.2693486,-0.026055945090279718,1.170573524376232
1773666506.3023477,-0.02605555149034946,1.1705756565264498
1773666506.3343565,-0.026056610679699325,1.1705699627805741
1773666506.3695836,-0.0260557678741537,1.1705745110700352
1773666506.4029102,-0.026057493621927386,1.1705652250964136
1773666506.43374,-0.026056108918752374,1.170572692065091
1773666506.4693017,-0.026055650807745554,1.1705751696525382
1773666506.5035093,-0.026057017004635814,1.1705678172920642
1773666506.5346022,-0.026055883828144413,1.170573930118136
1773666506.5688221,-0.026055590262745416,1.1705755213408833
1773666506.6020646,-0.026056427949954095,1.1705710107135372
1773666506.63407,-0.026055712149828738,1.1705748764638952
1773666506.6693537,-0.026057134983067682,1.1705672192483905
1773666506.703812,-0.026056139863896086,1.170572581575114
1773666506.7337363,-0.026055616761355493,1.1705754106667767
1773666506.7690837,-0.026056373575767355,1.1705713364338102
1773666506.802205,-0.026055699803376763,1.1705749727480548
1773666506.8344953,-0.026056704141491395,1.1705695622159589
1773666506.8686757,-0.026055911689249634,1.1705738397043841
1773666506.9023037,-0.026057376090277817,1.1705659438497842
1773666506.9343357,-0.026056128089961095,1.1705726805555772
1773666506.9686298,-0.026055733645632007,1.1705748129365705
1773666507.0037634,-0.02605682287815979,1.170568937736705
1773666507.033887,-0.026055960329094373,1.1705735968020916
1773666507.0691679,-0.02605568535114945,1.1705750848719363
1773666507.1024058,-0.026056409338792996,1.1705711779554475
1773666507.1346083,-0.026055829905979884,1.1705743103528061
1773666507.1690168,-0.026056980512212294,1.1705681062929614
1773666507.2019584,-0.026056128433627545,1.1705727033365736
1773666507.2340996,-0.02605572667705837,1.1705748761982866
1773666507.269443,-0.026056578303883898,1.1705702844148704
1773666507.3037465,-0.02605596505058367,1.1705735929682226
1773666507.3336632,-0.026055706295449982,1.1705749937186092
1773666507.369183,-0.02605634952735891,1.1705715243459638
1773666507.402281,-0.02605584432968683,1.1705742515873292
1773666507.4345822,-0.026055715705953147,1.1705749493062854
1773666507.4696658,-0.02605619324673748,1.1705723726242792
1773666507.5037794,-0.026055737810047813,1.1705748334514452
1773666507.5336876,-0.02605620730304876,1.17057229880113
1773666507.5689986,-0.02605578389848289,1.1705745875922535
1773666507.6021416,-0.02605647167909329,1.170570870701965
1773666507.6342053,-0.02605591159332727,1.1705739002940632
1773666507.668848,-0.02605687116637631,1.1705687199837849
1773666507.7019923,-0.026056062554458213,1.1705730856979215
1773666507.7341418,-0.026055796614000943,1.1705745252494428
1773666507.7696745,-0.02605649886038968,1.1705707341430993
1773666507.80257,-0.02605597643120318,1.1705735548315714
1773666507.834512,-0.026055763046036646,1.1705747100550619
1773666507.8688326,-0.026056223322636365,1.1705722243730736
1773666507.9038122,-0.026055875778949047,1.1705741019866764
1773666507.9364314,-0.02605576037218168,1.1705747273576992
1773666507.9690664,-0.026056060811106656,1.1705731041019187
1773666508.0022597,-0.026055809322022887,1.1705744637884299
1773666508.034202,-0.02605630835451889,1.1705717649054563
1773666508.0695963,-0.026055844436465716,1.1705742753293513
1773666508.1024888,-0.026056422145821042,1.1705711485145058
1773666508.1346717,-0.02605592240504349,1.1705738542915627
1773666508.1698565,-0.026055779036988313,1.1705746306379858
1773666508.2021022,-0.026056066191265034,1.1705730759405906
1773666508.234265,-0.02605579746811662,1.1705745315883869
1773666508.269526,-0.02605623096384615,1.1705721874301116
1773666508.3037572,-0.02605595055478953,1.1705737033722188
1773666508.3338447,-0.026055786714550097,1.1705745909459047
1773666508.3692808,-0.02605611437125897,1.1705728188009454
1773666508.4024339,-0.026055863303050077,1.1705741767340685
1773666508.434482,-0.026056339738333465,1.170571597695745
1773666508.4687405,-0.0260559684924883,1.1705736084086444
1773666508.5026543,-0.026055799087932575,1.1705745254190503
1773666508.534233,-0.026055995286307813,1.1705734629616071
1773666508.5695322,-0.02605581850218895,1.1705744206362505
1773666508.6025913,-0.026056138790749896,1.1705726845310824
1773666508.6347215,-0.02605591403227396,1.1705739032487354
1773666508.669146,-0.02605581038818879,1.1705744649153125
1773666508.7023714,-0.026056050329850526,1.1705731642981618
1773666508.7347934,-0.02605583034143023,1.170574356981239
1773666508.7690837,-0.02605615332775296,1.170572607719543
1773666508.8020372,-0.026055947643839894,1.1705737209046625
1773666508.8340304,-0.026055824560865564,1.170574388494325
1773666508.8694544,-0.026056111240608668,1.1705728364594716
1773666508.9037726,-0.026055939970644246,1.1705737627527557
1773666508.9337392,-0.026055820612938294,1.170574410068457
1773666508.969013,-0.026056051927810353,1.1705731572178126
1773666509.002198,-0.026055872075770134,1.1705741311107885
1773666509.0343208,-0.02605582238152295,1.1705744006465424
1773666509.0695505,-0.026056015480010287,1.1705733550476969
1773666509.103866,-0.026055865274683634,1.170574168193425
1773666509.1348848,-0.026056142910507684,1.1705726638247498
1773666509.1690137,-0.02605594134590906,1.1705737566214058
1773666509.202524,-0.026055839042532076,1.1705743106018265
1773666509.2338572,-0.026056036887161568,1.170573238133724
1773666509.2696226,-0.026055915239407576,1.170573897756669
1773666509.3023624,-0.026055836856441507,1.1705743225036067
1773666509.3346188,-0.026056006736738125,1.1705734016474405
1773666509.3688514,-0.02605586121113173,1.170574190541762
1773666509.4035707,-0.026055836030145205,1.1705743269918825
1773666509.4341512,-0.02605593996095019,1.1705737634113196
1773666509.4696162,-0.026055850465534314,1.170574248695929
1773666509.5020623,-0.0260560350671126,1.1705732470177888
1773666509.5344355,-0.026055868969009868,1.170574148278408
1773666509.5698476,-0.026056122452646855,1.1705727739270888
1773666509.6019678,-0.026055910425974414,1.1705739229747438
1773666509.6340697,-0.026055845078023276,1.170574277689486
1773666509.6694531,-0.026056010931151032,1.1705733781530816
1773666509.7026944,-0.0260559016519432,1.1705739704022788
1773666509.734877,-0.026055843265467126,1.1705742873610956
1773666509.7689116,-0.026055968330885828,1.1705736091032362
1773666509.802143,-0.026055870691655065,1.1705741383660158
1773666509.8354387,-0.02605584423948652,1.1705742819355733
1773666509.8695817,-0.02605594279381483,1.1705737473107198
1773666509.9025698,-0.02605586040217088,1.1705741940860215
1773666509.9346275,-0.026056013616259678,1.170573362437138
1773666509.9698853,-0.026055902040191918,1.1705739682113212
1773666510.001855,-0.026056116314816986,1.1705728046260606
1773666510.0339787,-0.026055905889782655,1.1705739471777221
1773666510.06935,-0.02605586064672977,1.170574192641393
1773666510.10249,-0.02605600461171191,1.1705734107381656
1773666510.1348174,-0.02605588491325358,1.1705740607924988
1773666510.170325,-0.02605585121521656,1.170574243650108
1773666510.2023711,-0.026055921354167344,1.1705738625600615
1773666510.2344391,-0.026055867447236314,1.1705741554483418
1773666510.2696006,-0.026056019327198216,1.170573331390677
1773666510.3038216,-0.026055901500577225,1.1705739703178661
1773666510.3348944,-0.02605585494245536,1.1705742231862486
1773666510.3689435,-0.026055941345739478,1.1705737544105974
1773666510.402071,-0.026055871474423755,1.1705741333310609
1773666510.4340568,-0.026055996611123643,1.1705734539568513
1773666510.4693341,-0.02605590096987711,1.170573973351418
1773666510.5025547,-0.0260558602694826,1.170574194122404
1773666510.5346417,-0.0260559476238438,1.1705737197925294
1773666510.56995,-0.026055884224694993,1.1705740640547893
1773666510.6018739,-0.026055858067930673,1.1705742059751592
1773666510.6340878,-0.026055927694590707,1.1705738278256599
1773666510.669488,-0.026055861086872672,1.170574189528008
1773666510.7026927,-0.026055943294447714,1.1705737427707
1773666510.7347538,-0.026055871549387394,1.170574132631495
1773666510.7689974,-0.026055982660156254,1.1705735294224864
1773666510.802294,-0.02605589281586754,1.1705740168486236
1773666510.8360975,-0.026055859438924207,1.170574198246487
1773666510.869595,-0.026055909748043348,1.170573924958749
1773666510.9027395,-0.02605586706660288,1.1705741566883368
1773666510.9347897,-0.02605594647872073,1.1705737249653425
1773666510.9694183,-0.02605588948354784,1.1705740349004417
1773666511.0025053,-0.026055862358506737,1.1705741821718174
1773666511.03461,-0.026055917380444094,1.1705738832045633
1773666511.0697906,-0.02605587010322281,1.1705741400793501
1773666511.102021,-0.026055946960722876,1.1705737222323254
1773666511.1341007,-0.02605587754181539,1.170574099571247
1773666511.1695333,-0.026055977793263862,1.170573555133091
1773666511.2026505,-0.026055897016784117,1.170573993575803
1773666511.2346208,-0.026055864869572083,1.1705741683291204
1773666511.2698736,-0.026055919161485457,1.1705738735108764
1773666511.3020515,-0.026055873172369657,1.170574123142478
1773666511.3342552,-0.026055942507843873,1.170573746337193
1773666511.3696392,-0.026055893866070635,1.1705740108051548
1773666511.4027872,-0.026055871035139025,1.1705741347329692
1773666511.4347634,-0.026055929040086,1.1705738196457385
1773666511.469072,-0.026055880813968264,1.170574081668547
1773666511.502277,-0.026055866876475816,1.1705741573085955
1773666511.5344684,-0.02605590354603108,1.170573958183795
1773666511.5696397,-0.026055874930176096,1.1705741135814245
1773666511.6018646,-0.026055934863095712,1.1705737880754887
1773666511.6339796,-0.026055892281983493,1.1705740193435072
1773666511.6691291,-0.026055871562111046,1.1705741318541276
1773666511.7023268,-0.026055920033968175,1.1705738685425422
1773666511.7344537,-0.026055884200345724,1.17057406325244
1773666511.7696955,-0.026055870688743592,1.170574136598059
1773666511.8019197,-0.02605590889591967,1.1705739291700648
1773666511.8340232,-0.02605587726592711,1.1705741009340895
1773666511.8703365,-0.02605587018101365,1.1705741393814093
1773666511.9024498,-0.026055894237193816,1.170574008806317
1773666511.934524,-0.0260558734122325,1.170574121868393
1773666511.9698331,-0.026055919606657662,1.1705738715059704
1773666512.0020843,-0.026055885464214078,1.1705740564845133
1773666512.0339606,-0.026055871937341997,1.1705741299075139
1773666512.0693114,-0.0260559083348893,1.1705739326820688
1773666512.1024806,-0.026055874500899724,1.170574116027585
1773666512.1345053,-0.02605591146312011,1.1705739155938124
1773666512.1690412,-0.026055880117447115,1.1705740856264863
1773666512.2022896,-0.0260559287613378,1.1705738217598347
1773666512.2344522,-0.026055889162977172,1.1705740365931236
1773666512.2697518,-0.026055873118616533,1.1705741236007443
1773666512.3019958,-0.02605589968505044,1.17057397953405
1773666512.3340838,-0.02605587979206564,1.1705740874448585
1773666512.3692565,-0.02605587308885217,1.1705741238003895
1773666512.4026074,-0.0260558943087897,1.170574008689572
1773666512.4347396,-0.026055876751580238,1.1705741039667126
1773666512.4700737,-0.026055914324931047,1.170573900489236
1773666512.5022233,-0.026055886122338712,1.1705740531601048
1773666512.5343962,-0.026055875160163135,1.1705741126289169
1773666512.569538,-0.026055904331109225,1.1705739546707528
1773666512.6027598,-0.02605588384313011,1.1705740655783003
1773666512.634777,-0.026055874608563036,1.1705741156604494
1773666512.669033,-0.02605589620488608,1.1705739987599102
1773666512.702262,-0.026055876249191378,1.1705741068016793
1773666512.7344475,-0.02605590055190261,1.1705739751821755
1773666512.7695413,-0.026055881016027165,1.1705740810507466
1773666512.8026686,-0.02605591492435455,1.1705738974874622
1773666512.8340673,-0.026055886609256926,1.1705740508032005
1773666512.8698955,-0.026055875698256327,1.1705741098898481
1773666512.9024687,-0.0260558937620964,1.1705740121156076
1773666512.9345164,-0.026055879063974,1.1705740917115752
1773666512.9697413,-0.026055875597075416,1.1705741104956917
1773666513.001906,-0.026055888283347445,1.170574041814802
1773666513.034028,-0.02605587707592491,1.1705741025206529
1773666513.0693889,-0.02605589992550847,1.170573979030845
1773666513.1025934,-0.026055884287338398,1.1705740635268764
1773666513.1349108,-0.026055876647603185,1.1705741048957903
1773666513.1693516,-0.02605589415262569,1.1705740103677962
1773666513.2023914,-0.026055882737489714,1.1705740719926478
1773666513.234669,-0.026055876543484967,1.170574105518545
1773666513.2701128,-0.026055892242700704,1.17057402077342
1773666513.3022788,-0.02605588008956728,1.1705740863934089
1773666513.3343613,-0.026055901831147043,1.1705739689611665
1773666513.3697388,-0.02605588325862887,1.1705740693646425
1773666513.401949,-0.02605587744128299,1.1705741007794122
1773666513.435051,-0.026055891833660683,1.1705740231132475
1773666513.470143,-0.02605588016655585,1.1705740861320166
1773666513.5026655,-0.026055899834814288,1.1705739799997885
1773666513.5347717,-0.0260558832746674,1.1705740694093958
1773666513.5699742,-0.026055877652797245,1.170574099761911
1773666513.6019888,-0.026055888949565262,1.1705740388260797
1773666513.6340551,-0.026055880037712205,1.1705740869408514
1773666513.6700437,-0.02605587766677221,1.1705740997584704
1773666513.7023878,-0.026055885537434223,1.1705740573329138
1773666513.7346969,-0.026055878795787503,1.170574093714597
1773666513.7700076,-0.02605589392258507,1.17057401233617
1773666513.80221,-0.026055882301419288,1.1705740748736677
1773666513.8343341,-0.026055878105233774,1.1705740975071945
1773666513.8696938,-0.02605588875044712,1.1705740402786629
1773666513.901831,-0.026055881265581445,1.1705740805354812
1773666513.9350386,-0.02605587820317498,1.170574097053548
1773666513.9701586,-0.0260558865332239,1.1705740523155608
1773666514.0021684,-0.02605587956691599,1.1705740897615495
1773666514.0343177,-0.026055891582751695,1.1705740251771097
1773666514.069685,-0.02605588181104638,1.1705740777706872
1773666514.1021092,-0.026055878695831997,1.170574094526112
1773666514.1343806,-0.026055886583666525,1.1705740521576953
1773666514.1695395,-0.0260558801298899,1.1705740868755252
1773666514.2018192,-0.026055891833636297,1.170574024046984
1773666514.2350726,-0.026055883924613468,1.1705740665411686
1773666514.2695088,-0.02605587948287471,1.1705740904183368
1773666514.3027794,-0.02605588923711045,1.170574038088504
1773666514.335177,-0.02605588260650663,1.1705740736959958
1773666514.3695977,-0.026055878941169446,1.1705740933936883
1773666514.401782,-0.026055884788513055,1.170574062045928
1773666514.4349914,-0.026055880325538523,1.1705740860117702
1773666514.469442,-0.026055891498277084,1.170574026241748
1773666514.501763,-0.026055883354076933,1.1705740698330265
1773666514.535148,-0.026055879307289996,1.1705740915396796
1773666514.5696416,-0.026055887072371966,1.170574050025875
1773666514.6017406,-0.02605588071898181,1.1705740840237444
1773666514.63502,-0.02605589082074952,1.1705740300006893
1773666514.6693785,-0.026055882065121126,1.1705740768913568
1773666514.701859,-0.026055879737410956,1.1705740893528598
1773666514.735112,-0.02605588546118486,1.1705740587809164
1773666514.7693834,-0.026055880953376163,1.170574082902846
1773666514.80177,-0.02605588927844881,1.1705740384298275
1773666514.8343213,-0.026055881772954276,1.170574078561122
1773666514.869713,-0.026055880386278492,1.1705740859944198
1773666514.901802,-0.026055886102042024,1.1705740554812736
1773666514.935073,-0.02605588166176051,1.170574079223784
1773666514.9694316,-0.026055890532212654,1.1705740319786333
1773666515.0026665,-0.02605590687399501,1.1705739448366446
1773666515.034779,-0.026055883251063977,1.1705740708151473
1773666515.0699375,-0.026055893946248687,1.1705740139170686
1773666515.0999668,-0.02605590946811939,1.1705739312256789
1773666515.1352704,-0.026055935253853295,1.1705737938404823
1773666515.1695652,-0.02605596816681263,1.1705736188224751
1773666515.199529,-0.0260560031344774,1.1705734323599661
1773666515.2349546,-0.026056052118076517,1.1705731715786274
1773666515.2692225,-0.026056107839442,1.1705728778274316
1773666515.2994752,-0.026056163115949143,1.1705725844439219
1773666515.334982,-0.026056235620660506,1.1705721994455904
1773666515.3692582,-0.026056313477496613,1.1705717861379477
1773666515.3993082,-0.026056387923209256,1.1705713901043753
1773666515.4347332,-0.02605588479063993,1.1705740628978876
1773666515.4702983,-0.026055889354304602,1.1705740387407746
1773666515.4992568,-0.026055897788716264,1.170573994150279
1773666515.5349932,-0.026055913972176662,1.170573908275532
1773666515.569315,-0.02605593560613345,1.1705737937327634
1773666515.5992918,-0.02594991925780613,1.1711357744677373
1773666515.6345742,-0.025875215825915274,1.171532093498206
1773666515.6699302,-0.025791991788498444,1.1719678822361985
1773666515.6999962,-0.025647997118835395,1.1727156853755953
1773666515.7342346,-0.025497382905944693,1.1734943798629198
1773666515.76964,-0.02523062478528567,1.1748845744732517
1773666515.7995281,-0.0242849880613704,1.1796973083309188
1773666515.8349636,-0.023068398366330057,1.1854195627770565
1773666515.8703225,-0.023039409360080927,1.1856924578183654
1773666515.900181,-0.022823019299225727,1.1868808589868503
1773666515.934326,-0.02218301421950766,1.1902621229583765
1773666515.969685,-0.02179592238372536,1.19231782911704
1773666515.999621,-0.021475682133411306,1.194013946230416
1773666516.0348413,-0.02151233199646606,1.1938144159000397
1773666516.0699348,-0.021501969408321043,1.1938682724648053
1773666516.0999236,-0.021258478479216445,1.195122046417895
1773666516.135196,-0.021192600235051515,1.1954568658524913
1773666516.169296,-0.021140657228082792,1.195722936669301
1773666516.1993947,-0.02116057927804302,1.1956207540940076
1773666516.2346752,-0.021162594933875633,1.195610332525287
1773666516.26986,-0.02119901448389727,1.1954226680207949
1773666516.2997997,-0.021200112211304214,1.1954171728930738
1773666516.3349626,-0.021201012217931664,1.1954125486214118
1773666516.370245,-0.021200352580333766,1.1954159453460131
1773666516.400051,-0.02120149620520425,1.195410074830339
1773666516.434337,-0.021200796366858145,1.195413663255231
1773666516.46952,-0.021200515459407997,1.195415113185888
1773666516.4995182,-0.021201447525524702,1.1954103171980066
1773666516.534919,-0.021200811355353913,1.1954136000678368
1773666516.570164,-0.021200655006944038,1.1954144057551968
1773666516.599872,-0.021201316056386983,1.1954110198632686
1773666516.6344345,-0.02120093551893148,1.1954129718255702
1773666516.6697237,-0.02120081898402771,1.1954135727415283
1773666516.6998289,-0.021201341700544846,1.1954108906419196
1773666516.7351863,-0.02120097973041753,1.1954127519103472
1773666516.769324,-0.021202066347820986,1.195407200355262
1773666516.800275,-0.021201241825976238,1.195411415354698
1773666516.8355021,-0.02120105889792812,1.1954123547004982
1773666516.8695376,-0.021201662320358992,1.1954092682241526
1773666516.899527,-0.02120121093027053,1.1954115798041642
1773666516.9348116,-0.021202331067788762,1.1954058579066522
1773666516.9694343,-0.021201604594005934,1.1954095841350643
1773666516.9993412,-0.021201253883717082,1.1954113706484848
1773666517.0347455,-0.021202069781668675,1.1954072049169457
1773666517.069966,-0.021201503350119336,1.195410102661013
1773666517.1006806,-0.021201334993067124,1.1954109635716268
1773666517.134934,-0.02120185430113234,1.195408320691534
1773666517.1703503,-0.021201444992011844,1.1954104093436346
1773666517.200297,-0.021202153419330586,1.1954068109491054
1773666517.2353065,-0.021201703375213814,1.1954090994469981
1773666517.269501,-0.021201467535851903,1.1954103020804852
1773666517.2994995,-0.021201992644201733,1.1954076383060022
1773666517.3348622,-0.021201528277288197,1.1954099988049849
1773666517.3701131,-0.02120228799226188,1.1954061594503465
1773666517.3998778,-0.021201660625683544,1.1954093338642489
1773666517.4366193,-0.021201555693002173,1.1954098691655415
1773666517.469531,-0.021201946625568336,1.1954078970437807
1773666517.4994729,-0.021201624137840117,1.1954095276161822
1773666517.5346417,-0.02120232302801586,1.1954059938617545
1773666517.5699403,-0.021201759503518568,1.1954088506443017
1773666517.6026342,-0.02120163904184159,1.1954094612703314
1773666517.63509,-0.021201981719534323,1.1954077346817074
1773666517.6694531,-0.02120170316950493,1.1954091426663709
1773666517.6994224,-0.02120218896983332,1.1954066947080983
1773666517.734776,-0.021201778932284518,1.1954087647412963
1773666517.7701385,-0.021201713630066125,1.195409097557521
1773666517.800393,-0.02120202849678125,1.1954075169303717
1773666517.8345823,-0.02120173486276196,1.1954089956919354
1773666517.8701956,-0.021202152297756457,1.195406896333878
1773666517.900133,-0.021201780404022357,1.1954087702174225
1773666517.9346154,-0.02120228271390561,1.195406246508671
1773666517.9699318,-0.021201956326530554,1.1954078918174897
1773666517.9997597,-0.02120179694496799,1.1954086939486996
1773666518.0348868,-0.02120218712761543,1.195406736628645
1773666518.07018,-0.021201887433904113,1.1954082452525214
1773666518.1001635,-0.021202371010928586,1.1954058247170176
1773666518.1345992,-0.021202037385413437,1.1954074968802
1773666518.1699488,-0.021201864833842978,1.1954083647368305
1773666518.1999326,-0.021202213887406725,1.1954066193254762
1773666518.2352788,-0.021201925218340967,1.1954080662148818
1773666518.2694788,-0.02120245589454833,1.1954054189951662
1773666518.2996025,-0.02120196511171246,1.1954078707806202
1773666518.335415,-0.021201881427419817,1.1954082918853846
1773666518.3702943,-0.021202133271352154,1.1954070380482658
1773666518.4003232,-0.021201903572661537,1.1954081848353078
1773666518.4345174,-0.021202228753878925,1.1954065612358524
1773666518.4698365,-0.021201984591854676,1.1954077852305298
1773666518.4997797,-0.02120239319791395,1.1954057515364067
1773666518.53527,-0.021202042175230813,1.1954075004877296
1773666518.5697393,-0.021201941181381877,1.195408006639351
1773666518.5995922,-0.02120222209781337,1.1954066105222292
1773666518.635153,-0.021202016230835487,1.1954076358937493
1773666518.6702924,-0.0212019382404073,1.1954080264778573
1773666518.700596,-0.02120214985480563,1.1954069749586147
1773666518.7346942,-0.021201973008454278,1.1954078563422028
1773666518.7699182,-0.02120233955897508,1.1954060408026554
1773666518.7999866,-0.021202027393440567,1.1954075895914835
1773666518.8351815,-0.021201962564974846,1.1954079133216842
1773666518.8704827,-0.02120223459209625,1.1954065683416817
1773666518.9004705,-0.021202009387970264,1.195407684243198
1773666518.9348104,-0.021202376818305668,1.19540586679064
1773666518.970117,-0.021202093851386633,1.1954072716782576
1773666519.0000122,-0.02120196321116787,1.1954079183552258
1773666519.0353696,-0.02120214024663098,1.195407042554439
1773666519.0704763,-0.021201988566762024,1.1954077957900946
1773666519.100434,-0.021202202274745265,1.1954067409750635
1773666519.134801,-0.021202023734136807,1.1954076242272513
1773666519.169879,-0.021201976345616505,1.1954078602978935
1773666519.1997857,-0.021202097719697843,1.1954072619551315
1773666519.2349257,-0.02120199414183221,1.1954077746938836
1773666519.2703664,-0.021202240845002367,1.1954065633134676
1773666519.3004725,-0.021202067989121894,1.1954074136999764
1773666519.334851,-0.021201996437581243,1.19540776755767
1773666519.3701909,-0.021202211363035565,1.1954067130521369
1773666519.4002059,-0.02120203554338462,1.1954075773687582
1773666519.4353864,-0.02120232700747042,1.1954061447434907
1773666519.4695768,-0.021202081335715616,1.195407356295244
1773666519.4996138,-0.021201997219523858,1.1954077701226902
1773666519.5349991,-0.0212021383830447,1.1954070780117028
1773666519.5693324,-0.0212020133404151,1.195407693436433
1773666519.6004653,-0.021202173909521806,1.1954069077033533
1773666519.6346512,-0.021202049413887508,1.1954075186347635
1773666519.6697655,-0.021202006642569573,1.195407729861229
1773666519.6998432,-0.02120208988857677,1.1954073228418796
1773666519.7352178,-0.021202017037918693,1.1954076807643452
1773666519.7695208,-0.021202179338917958,1.1954068899237036
1773666519.800515,-0.021202029488581627,1.1954076219157992
1773666519.834703,-0.021202215506463888,1.1954067141959277
1773666519.8699234,-0.021202074665063794,1.1954074043832066
1773666519.899639,-0.021202014318877128,1.1954076994630622
1773666519.9349635,-0.021202114260485974,1.1954072124333743
1773666519.970177,-0.02120203304353711,1.1954076101196336
1773666520.000031,-0.02120216727106831,1.195406957189025
1773666520.0355127,-0.021202084228920108,1.1954073620518153
1773666520.0696125,-0.02120203303195199,1.1954076128147288
1773666520.1005743,-0.021202164249437376,1.1954069753617487
1773666520.1350803,-0.02120208267107797,1.1954073725608942
1773666520.17026,-0.021202035256036422,1.1954076046185953
1773666520.2002096,-0.02120215114014718,1.1954070424570482
1773666520.2354803,-0.021202082891851787,1.1954073748100693
1773666520.2699606,-0.02120203667608283,1.1954076003838399
1773666520.2998116,-0.02120214420349462,1.1954070806078425
1773666520.3351545,-0.021202072910136826,1.1954074258126248
1773666520.3703413,-0.02120203621149047,1.1954076049660862
1773666520.400321,-0.021202131682108907,1.195407143104334
1773666520.435519,-0.021202069640224284,1.195407444281482
1773666520.4698532,-0.02120203197543692,1.1954076276515704
1773666520.4998176,-0.021202094962311714,1.1954073141337194
1773666520.5350146,-0.019394340445255866,1.2040230993606924
1773666520.5701346,-0.017597736242327057,1.2117835959376164
1773666520.5998254,-0.013929675945434919,1.227613031822167
1773666520.6346262,-0.010197336292096104,1.2429725320467921
1773666520.6697772,-0.002709718873116534,1.2728756526780243
1773666520.6997323,0.002980234751402142,1.2950268054258018
1773666520.7349842,0.00812043269122534,1.3147578675248732
1773666520.7702484,0.015047336031332792,1.3395919731545949
1773666520.8000717,0.021695486812741867,1.3610970529529196
1773666520.8354137,0.02915465465441761,1.3854708387200103
1773666520.8696353,0.03686941059230261,1.4095812015892226
1773666520.9005988,0.04304223174634568,1.4278757225515046
1773666520.9357216,0.05067160328455927,1.4504006926721427
1773666520.9697878,0.06217437295726163,1.4828161570740388
1773666521.003218,0.07451791332070647,1.515626527997451
1773666521.034926,0.08696440231139126,1.5477927307830563
1773666521.0702126,0.1015466021916582,1.584017952651129
1773666521.1001189,0.10527775125259782,1.5920064076786584
1773666521.135379,0.11915564930644311,1.624203661562205
1773666521.169779,0.13377247072837734,1.6557700565046098
1773666521.1996658,0.15084718179243553,1.6914619023319226
1773666521.2352998,0.1686209662290104,1.7270469924309908
1773666521.2703776,0.186197109731644,1.7604126610929531
1773666521.3005087,0.1916986250133244,1.7702548199991237
1773666521.33575,0.20057832926850133,1.7873197168369417
1773666521.36994,0.20935486659894142,1.803586003047819
1773666521.3997931,0.2190753191504845,1.8222365054104972
1773666521.435206,0.2303967884173066,1.8444309915116461
1773666521.4695613,0.237860280094736,1.8587063713065208
1773666521.5007432,0.24543487153247784,1.8734377925754153
1773666521.5349512,0.25265739577186186,1.8872014107969113
1773666521.5700953,0.2602692612278943,1.90152977270088
1773666521.600716,0.2667498792774618,1.9139726683579932
1773666521.634926,0.2730344277514818,1.9264160476099894
1773666521.6702502,0.27956879943124274,1.9393860077254517
1773666521.700238,0.28710093369366485,1.9539392078361653
1773666521.7355216,0.29246044046483105,1.9641020249549823
1773666521.7700188,0.2973666997499688,1.9734468274167285
1773666521.8003569,0.30188942219270054,1.9819961989972008
1773666521.8354552,0.3069572450224243,1.9917706624598757
1773666521.8697736,0.31060264151953376,1.9988279969802536
1773666521.9022028,0.313954429741787,2.005286755253106
1773666521.9352205,0.31727311504736205,2.0116833937982492
1773666521.9704244,0.3199107768075628,2.0167485287775766
1773666522.000181,0.322197018947308,2.0211603587027556
1773666522.0354252,0.3244680833039478,2.0254703478407006
1773666522.0699384,0.3267647028708205,2.0297905745898097
1773666522.1000295,0.3279106985290613,2.0319530866659106
1773666522.1349487,0.3290928360721723,2.0341911162212067
1773666522.1695309,0.3301775186023222,2.0362578392155477
1773666522.2004554,0.3307116054927956,2.037269452220728
1773666522.2357843,0.3314170618566079,2.038619504365103
1773666522.2701166,0.3320143351014635,2.0397597161020213
1773666522.3000565,0.33270379082822393,2.0410739376123272
1773666522.335578,0.33331361185309083,2.042220782894064
1773666522.3699899,0.33380418355841907,2.0431454399084723
1773666522.399932,0.33410201861545047,2.0437072476935003
1773666522.4351928,0.3343789444425006,2.0442310469686307
1773666522.4704206,0.3346414260207631,2.044729108892094
1773666522.5003695,0.3347726515109352,2.0449773453062026
1773666522.5355787,0.33481552016502075,2.0450581468534987
1773666522.5700526,0.3347735050335003,2.044979141541663
1773666522.599923,0.3351032140502383,2.04560649867373
1773666522.6352363,0.3351968372458798,2.0457841979004074
1773666522.669563,0.3352058981738966,2.0458013970637103
1773666522.703888,0.33538427541858123,2.0461422927563753
